Time (s),Channel 1 (V),Channel 2 (V)
-0.3987782404886562,-0.008701934930293045,-0.01049109421708055
-0.3979056404886562,-0.01295806579412601,-0.01588592273735444
-0.3970330404886562,-0.01909671607850049,-0.02430512482202429
-0.3961604404886562,0.01266056805933014,0.01811784490558398
-0.3952878404886562,0.01822627765049633,0.02522920977321774
-0.3944152404886562,0.01405199545712168,0.01934394229655532
-0.3935426404886562,0.008813680547788798,0.01231431725498632
-0.3926700404886562,-0.009438572964417982,-0.01179893143411665
-0.3917974404886562,-0.01099369770312618,-0.01367894743360603
-0.3909248404886562,-0.008701934930293045,-0.01049109421708055
-0.3900522404886562,-0.009684118975792959,-0.01204415091231091
-0.3891796404886562,-0.02744528046524978,-0.03591218012321961
-0.3883070404886562,-0.02621755040837488,-0.03386868447160071
-0.3874344404886562,-0.02621755040837488,-0.0337052048194712
-0.3865618404886562,-0.0268723397720415,-0.03435912342798925
-0.3856892404886562,0.02821181544641214,0.0387980208999672
-0.3848166404886562,0.02853921012824545,0.03904324037816147
-0.3839440404886562,0.0271477827304539,0.03699974472654257
-0.3830714404886562,0.02313719787799591,0.0317683958583982
-0.3821988404886562,0.018144428980038,0.02506573012108822
-0.3813262404886562,0.0134790547639134,0.01869002368803727
-0.3804536404886562,0.007340404479538922,0.01051604108156169
-0.3795810404886562,-0.003872863373251789,-0.004033647957964844
-0.3787084404886563,-0.008701934930293045,-0.0104093543910158
-0.3778358404886563,-0.01295806579412601,-0.01596766256341919
-0.3769632404886563,-0.01868747272620886,-0.02381468586563575
-0.3760906404886563,0.01560712019582988,0.02138743794817421
-0.3752180404886563,0.01806258030957968,0.02465703099076444
-0.3743454404886563,0.01372460077528838,0.01885350334016678
-0.3734728404886563,0.008568134536413818,0.01182387829859778
-0.3726002404886563,-0.0107481516917512,-0.01343372795541176
-0.3717276404886563,-0.0107481516917512,-0.01327024830328225
-0.3708550404886563,-0.007965296896168105,-0.00975543578249775
-0.3699824404886563,-0.01050260568037622,-0.01318850847721749
-0.3691098404886562,-0.0284274645107497,-0.03713827751419094
-0.3682372404886562,-0.02629939907883321,-0.03411390394979498
-0.3673646404886562,-0.02605385306745823,-0.03362346499340645
-0.3664920404886562,-0.02515351769241664,-0.03198866847211133
-0.3656194404886562,0.0302580322078703,0.04141369533403939
-0.3647468404886562,0.02845736145778712,0.03887976072603196
-0.3638742404886562,0.02763887475320386,0.03765366333506062
-0.3630016404886562,0.02305534920753758,0.03160491620626869
-0.3621290404886562,0.01699854759362143,0.02334919377372835
-0.3612564404886562,0.01339720609345507,0.01852654403590776
-0.3603838404886562,0.006849312456788964,0.009862122473043643
-0.3595112404886562,-0.004773198748293379,-0.005341485175000937
-0.3586386404886562,-0.008865632271209695,-0.01073631369527482
-0.3577660404886562,-0.01303991446458434,-0.01596766256341919
-0.3568934404886562,-0.01754159133979229,-0.02226162917040539
-0.3560208404886562,0.01634375822995482,0.02351267342585786
-0.3551482404886562,0.01699854759362143,0.02359441325192262
-0.3542756404886562,0.01331535742299675,0.01828132455771349
-0.3534030404886562,0.007831496502288881,0.01100648003795022
-0.3525304404886562,-0.01189403307816777,-0.01498678465064212
-0.3516578404886562,-0.01083000036220953,-0.01343372795541176
-0.3507852404886562,-0.007392356202959822,-0.009019777347914948
-0.3499126404886562,-0.01132109238495949,-0.01425112621605932
-0.3490400404886562,-0.02900040520395798,-0.03787393594877375
-0.3481674404886562,-0.02629939907883321,-0.03395042429766547
-0.3472948404886562,-0.02613570173791656,-0.03362346499340645
-0.3464222404886562,-0.02089738682858367,-0.02634862047364318
-0.3455496404886562,0.03009433486695365,0.04108673602978036
-0.3446770404886562,0.02796626943503716,0.03814410229144916
-0.3438044404886562,0.02780257209412051,0.03789888281325488
-0.3429318404886562,0.02321904654845424,0.03185013568446295
-0.3420592404886562,0.01577081753674654,0.02163265742636848
-0.3411866404886562,0.01323350875253842,0.01819958473164874
-0.3403140404886562,0.006521917774955658,0.009371683516655108
-0.3394414404886562,-0.005673534123334968,-0.006485842739907518
-0.3385688404886562,-0.009029329612126349,-0.01106327299953384
-0.3376962404886562,-0.01328546047595932,-0.01645810151980773
-0.3368236404886562,-0.01590461793062576,-0.02005465386665698
-0.3359510404886562,0.01863552100278796,0.02539268942534725
-0.3350784404886562,0.01699854759362143,0.02318571412159884
-0.3342058404886562,0.01298796274116344,0.01779088560132496
-0.3333332404886562,0.007340404479538922,0.01051604108156169
-0.3324606404886562,-0.01312176313504267,-0.01645810151980773
-0.3315880404886562,-0.01058445435083455,-0.01302502882508798
-0.3307154404886562,-0.007228658862043169,-0.00861107821759117
-0.3298428404886562,-0.0123032764304594,-0.01555896343309541
-0.3289702404886562,-0.02957334589716626,-0.03860959438335655
-0.3280976404886562,-0.02654494509020819,-0.03427738360192449
-0.3272250404886562,-0.02629939907883321,-0.03386868447160071
-0.3263524404886562,-0.01590461793062576,-0.01972769456239796
-0.3254798404886562,0.02943954550328704,0.04018759794306805
-0.3246072404886562,0.02780257209412051,0.03798062263931964
-0.3237346404886562,0.02829366411687047,0.03863454124783769
-0.3228620404886562,0.02321904654845424,0.03193187551052771
-0.3219894404886562,0.01446123880941332,0.01999786090507336
-0.3211168404886562,0.01274241672978846,0.01779088560132496
-0.3202442404886562,0.005948977081747374,0.008799504734201817
-0.3193716404886562,-0.006655718168834885,-0.007630200304814099
-0.3184990404886562,-0.009684118975792959,-0.01171719160805189
-0.3176264404886562,-0.01369470382825095,-0.01678506082406675
-0.3167538404886562,-0.0138584011691676,-0.01735723960652004
-0.3158812404886562,0.01822627765049633,0.02629182751205956
-0.3150086404886562,0.01634375822995482,0.02261353533914555
-0.3141360404886562,0.01249687071841348,0.01730044664493642
-0.3132634404886562,0.00693116112724729,0.009780382646978888
-0.3123908404886562,-0.01377655249870928,-0.01727549978045529
-0.3115182404886562,-0.01099369770312618,-0.01367894743360603
-0.3106456404886562,-0.006655718168834885,-0.008038899435137879
-0.3097730404886562,-0.0135310064873343,-0.01727549978045529
-0.3089004404886562,-0.02949149722670794,-0.03860959438335655
-0.3080278404886562,-0.02679049110158317,-0.03411390394979498
-0.3071552404886562,-0.02638124774929154,-0.03378694464553596
-0.3062826404886562,-0.01050260568037622,-0.01245285004263469
-0.3054100404886562,0.02853921012824545,0.03912498020422622
-0.3045374404886562,0.02706593405999557,0.03708148455260733
-0.3036648404886562,0.0287029074691621,0.03912498020422622
-0.3027922404886562,0.02297350053707926,0.03168665603233344
-0.3019196404886562,0.01380644944574671,0.01909872281836105
-0.3010470404886562,0.0122513247070385,0.0169734873406774
-0.3001744404886562,0.005621582399914069,0.008309065777813282
-0.2993018404886562,-0.007064961521126517,-0.008284118913332146
-0.2984292404886562,-0.01009336232808459,-0.01228937039050518
-0.2975566404886562,-0.01394024983962593,-0.01719375995439053
-0.2966840404886562,-0.01181218440770945,-0.0146598253463831
-0.2958114404886562,0.02027249441195449,0.02759966472909565
-0.2949388404886562,0.01634375822995482,0.02228657603488653
-0.2940662404886562,0.01216947603658018,0.01664652803641838
-0.2931936404886562,0.006276371763580679,0.008881244560266573
-0.2923210404886562,-0.01459503920329254,-0.01833811751929711
-0.2914484404886562,-0.01083000036220953,-0.01327024830328225
-0.2905758404886562,-0.006410172157459906,-0.007630200304814099
-0.2897032404886562,-0.01492243388512585,-0.01907377595387991
-0.2888306404886562,-0.02949149722670794,-0.03844611473122704
-0.2879580404886562,-0.02703603711295815,-0.0350130420365073
-0.2870854404886562,-0.02670864243112484,-0.03452260308011876
-0.2862128404886562,-0.005264290771043336,-0.005504964827130449
-0.2853402404886562,0.02772072342366218,0.03789888281325488
-0.2844676404886562,0.02665669070770394,0.03642756594408928
-0.2835950404886562,0.02878475613962043,0.03920672003029098
-0.2827224404886562,0.02289165186662093,0.03127795690200966
-0.2818498404886562,0.01315166008208009,0.01811784490558398
-0.2809772404886562,0.01184208135474687,0.01640130855822411
-0.2801046404886562,0.004966793036247458,0.007328187865036213
-0.2792320404886562,-0.007637902214334801,-0.009101517173979704
-0.2783594404886562,-0.01066630302129288,-0.01310676865115274
-0.2774868404886562,-0.01443134186237589,-0.01784767856290858
-0.2766142404886562,-0.009602270305334632,-0.01163545178198713
-0.2757416404886562,0.02002694840057951,0.02800836385941943
-0.2748690404886562,0.01609821221857984,0.0219596167306275
-0.2739964404886562,0.01176023268428854,0.01615608908002984
-0.2731238404886562,0.005539733729455742,0.008063846299619015
-0.2722512404886562,-0.01557722324879246,-0.01956421491026845
-0.2713786404886562,-0.0107481516917512,-0.01318850847721749
-0.2705060404886562,-0.006082777475626601,-0.007303241000555077
-0.2696334404886562,-0.01655940729429237,-0.02128075125762832
-0.2687608404886562,-0.02924595121533296,-0.03811915542696802
-0.2678882404886562,-0.0271997344538748,-0.03452260308011876
-0.2670156404886562,-0.02703603711295815,-0.03476782255831303
-0.2661430404886562,-0.0001078245321687764,0.001361180562309039
-0.2652704404886562,0.02722963140091223,0.03716322437867208
-0.2643978404886562,0.02624744735541231,0.03577364733557124
-0.2635252404886562,0.02862105879870377,0.03887976072603196
-0.2626526404886562,0.02256425718478762,0.03086925777168589
-0.2617800404886562,0.01290611407070512,0.0177091457752602
-0.2609074404886562,0.01102359465016361,0.01525695099331753
-0.2600348404886562,0.004393852343039173,0.006674269256518166
-0.2591622404886562,-0.007883448225709778,-0.009510216304303484
-0.2582896404886562,-0.01107554637358451,-0.01367894743360603
-0.2574170404886562,-0.01500428255558417,-0.01874681664962089
-0.2565444404886562,-0.007064961521126517,-0.008529338391526415
-0.2556718404886562,0.02117282978699608,0.02882576212006699
-0.2547992404886562,0.01585266620720486,0.02155091760030372
-0.2539266404886562,0.01159653534337189,0.01591086960183557
-0.2530540404886562,0.004721247024872479,0.006919488734712434
-0.2521814404886562,-0.01598646660108409,-0.02013639369272174
-0.2513088404886562,-0.01083000036220953,-0.01335198812934701
-0.2504362404886562,-0.005919080134709947,-0.007058021522360809
-0.2495636404886562,-0.01827822937391723,-0.02356946638744148
-0.2486910404886562,-0.028754859192583,-0.03746523681844997
-0.2478184404886562,-0.02711788578341647,-0.0350130420365073
-0.2469458404886562,-0.02736343179479145,-0.03534000134076632
-0.2460732404886562,0.004557549683955826,0.00757340734323048
-0.2452006404886562,0.0271477827304539,0.03708148455260733
-0.2443280404886562,0.02567450666220403,0.03503798890098843
-0.2434554404886562,0.02862105879870377,0.03887976072603196
-0.2425828404886562,0.02182761915066269,0.02988837985890882
-0.2417102404886562,0.01282426540024679,0.0177091457752602
-0.2408376404886562,0.01028695661603867,0.01427607308054046
-0.2399650404886562,0.003739062979372562,0.005775131169805853
-0.2390924404886562,-0.008620086259834719,-0.01049109421708055
-0.2382198404886562,-0.01123924371450116,-0.01400590673786505
-0.2373472404886562,-0.01582276926016744,-0.01980943438846271
-0.2364746404886562,-0.004609501407376726,-0.00509626569680667
-0.2356020404886562,0.02051804042332947,0.02858054264187272
-0.2347294404886562,0.01568896886628821,0.02146917777423897
-0.2338568404886562,0.01094174597970528,0.01517521116725277
-0.2329842404886562,0.003657214308914236,0.005529911691611585
-0.2321116404886562,-0.01647755862383405,-0.02087205212730454
-0.2312390404886562,-0.0107481516917512,-0.01327024830328225
-0.2303664404886562,-0.006082777475626601,-0.007303241000555077
-0.2294938404886562,-0.01991520278308375,-0.02577644169118989
-0.2286212404886562,-0.02834561584029137,-0.03689305803599668
-0.2277486404886562,-0.02711788578341647,-0.03427738360192449
-0.2268760404886562,-0.02760897780616643,-0.03566696064502534
-0.2260034404886562,0.009059226559163774,0.01354041464595765
-0.2251308404886562,0.02690223671907892,0.0367545252483483
-0.2242582404886562,0.02567450666220403,0.03511972872705318
-0.2233856404886562,0.02796626943503716,0.0380623624653844
-0.2225130404886562,0.02117282978699608,0.0289892417721965
-0.2216404404886562,0.01290611407070512,0.01795436525345447
-0.2207678404886562,0.009714015922830388,0.01362215447202241
-0.2198952404886562,0.002838727604330973,0.004630773604899271
-0.2190226404886562,-0.008783783600751369,-0.01049109421708055
-0.2181500404886562,-0.01173033573725112,-0.01433286604212408
-0.2172774404886562,-0.01615016394200074,-0.0202181335187865
-0.2164048404886562,-0.001499251929960325,-0.001172754045698391
-0.2155322404886562,0.02109098111653775,0.02882576212006699
-0.2146596404886562,0.01544342285491323,0.02114221846997994
-0.2137870404886562,0.01077804863878863,0.01484825186299375
-0.2129144404886562,0.001365451536081098,0.002342058475086109
-0.2120418404886562,-0.0154135259078758,-0.01948247508420369
-0.2111692404886562,-0.01050260568037622,-0.01302502882508798
-0.2102966404886562,-0.006246474816543253,-0.007548460478749344
-0.2094240404886562,-0.02155217619225028,-0.02790167716887354
-0.2085514404886562,-0.02777267514708309,-0.03599391994928437
-0.2076788404886562,-0.0268723397720415,-0.03460434290618352
-0.2068062404886562,-0.02801822115845806,-0.03599391994928437
-0.2059336404886562,0.01282426540024679,0.01860828386197251
-0.2050610404886562,0.02731148007137055,0.03732670403080159
-0.2041884404886562,0.0255926579917457,0.03487450924885892
-0.2033158404886562,0.02690223671907892,0.03667278542228355
-0.2024432404886562,0.0212546784574544,0.02915272142432601
-0.2015706404886562,0.01306981141162177,0.01811784490558398
-0.2006980404886562,0.008977377888705448,0.0127230163853101
-0.1998254404886562,0.002020240899747709,0.003568155866057446
-0.1989528404886562,-0.009029329612126349,-0.01081805352133958
-0.1980802404886562,-0.01205773041908443,-0.01482330499851261
-0.1972076404886562,-0.016968650646584,-0.02136249108369308
-0.1963350404886562,0.0008743595133311399,0.002750757605409888
-0.1954624404886562,0.01978140238920453,0.02800836385941943
-0.1945898404886562,0.01519787684353825,0.02089699899178568
-0.1937172404886562,0.01028695661603867,0.01427607308054046
-0.1928446404886562,-0.001171857248127019,-0.000845794741439368
-0.1919720404886562,-0.01443134186237589,-0.01809289804110284
-0.1910994404886562,-0.01025705966900125,-0.01253458986869945
-0.1902268404886562,-0.006737566839293211,-0.008120639261202635
-0.1893542404886562,-0.02318914960141681,-0.0301903922986867
-0.1884816404886562,-0.0271997344538748,-0.03509478186257205
-0.1876090404886562,-0.0268723397720415,-0.03403216412373022
-0.1867364404886562,-0.02801822115845806,-0.03599391994928437
-0.1858638404886562,0.01683485025270478,0.02375789290405213
-0.1849912404886562,0.02755702608274553,0.03765366333506062
-0.1841186404886562,0.02567450666220403,0.03495624907492367
-0.1832460404886562,0.02526526330991239,0.03462928977066465
-0.1823734404886562,0.02158207313928771,0.02956142055464979
-0.1815008404886562,0.01306981141162177,0.01811784490558398
-0.1806282404886562,0.008649983206872144,0.01215083760285681
-0.1797556404886562,0.0006288135019561609,0.001769879692632818
-0.1788830404886562,-0.008701934930293045,-0.01049109421708055
-0.1780104404886562,-0.0123032764304594,-0.01523200412883639
-0.1771378404886562,-0.01762344001025062,-0.02234336899647014
-0.1762652404886562,0.004803095695330805,0.007082968386841945
-0.1753926404886562,0.02051804042332947,0.02776314438122517
-0.1745200404886562,0.01495233083216327,0.0204882998614619
-0.1736474404886562,0.01004141060466369,0.01394911377628143
-0.1727748404886562,-0.003872863373251789,-0.004278867436159112
-0.1719022404886562,-0.01303991446458434,-0.01629462186767822
-0.1710296404886562,-0.009684118975792959,-0.0118806712601814
-0.1701570404886562,-0.007556053543876474,-0.009264996826109217
-0.1692844404886562,-0.02449872832875003,-0.03198866847211133
-0.1684118404886562,-0.02679049110158317,-0.03460434290618352
-0.1675392404886562,-0.02646309641974986,-0.03427738360192449
-0.1666666404886562,-0.02801822115845806,-0.03599391994928437
-0.1657940404886562,0.02010879707103783,0.02809010368548419
-0.1649214404886562,0.02780257209412051,0.0380623624653844
-0.1640488404886562,0.02583820400312068,0.0352832083791827
-0.1631762404886562,0.02420123059395415,0.03315797290149905
-0.1623036404886562,0.0209272837756211,0.02874402229400223
-0.1614310404886562,0.0134790547639134,0.01869002368803727
-0.1605584404886562,0.007995193843205533,0.011415179168274
-0.1596858404886562,-0.0003533705435437555,0.0005437823016614808
-0.1588132404886562,-0.008865632271209695,-0.01057283404314531
-0.1579406404886562,-0.01279436845320936,-0.01580418291128968
-0.1570680404886562,-0.01844192671483388,-0.02340598673531197
-0.1561954404886562,0.007176707138622269,0.01108821986401498
-0.1553228404886562,0.01904476435507959,0.02661878681631858
-0.1544502404886562,0.01462493615032997,0.02007960073113812
-0.1535776404886562,0.009550318581913735,0.01329519516776339
-0.1527050404886562,-0.006164626146084927,-0.007384980826619833
-0.1518324404886562,-0.01213957908954275,-0.01515026430277163
-0.1509598404886562,-0.009438572964417982,-0.01163545178198713
-0.1500872404886562,-0.008292691578001412,-0.01032761456495104
-0.1492146404886562,-0.02556276104470827,-0.03337824551521218
-0.1483420404886562,-0.02646309641974986,-0.03419564377585974
-0.1474694404886562,-0.02629939907883321,-0.03386868447160071
-0.1465968404886562,-0.02777267514708309,-0.03558522081896059
-0.1457242404886562,0.02330089521891256,0.03225883481478673
-0.1448516404886562,0.02804811810549549,0.03830758194357867
-0.1439790404886562,0.02624744735541231,0.03577364733557124
-0.1431064404886562,0.02379198724166252,0.03242231446691625
-0.1422338404886562,0.01994509973012118,0.02735444525090138
-0.1413612404886562,0.01356090343437173,0.01860828386197251
-0.1404886404886562,0.007667799161372228,0.01084300038582071
-0.1396160404886562,-0.001253705918585345,-0.0009275345675041238
-0.1387434404886562,-0.008783783600751369,-0.01073631369527482
-0.1378708404886562,-0.01271251978275104,-0.01564070325916017
-0.1369982404886562,-0.01885117006712551,-0.02414164516989478
-0.1361256404886562,0.01151468667291356,0.01599260942790033
-0.1352530404886562,0.01904476435507959,0.02588312838173578
-0.1343804404886562,0.01437939013895499,0.01958916177474958
-0.1335078404886562,0.009141075229622101,0.0127230163853101
-0.1326352404886562,-0.008128994237084759,-0.01008239508675677
-0.1317626404886562,-0.01132109238495949,-0.01408764656392981
-0.1308900404886562,-0.008783783600751369,-0.01081805352133958
-0.1300174404886562,-0.009029329612126349,-0.01130849247772811
-0.1291448404886562,-0.02654494509020819,-0.03460434290618352
-0.1282722404886562,-0.02629939907883321,-0.03395042429766547
-0.1273996404886562,-0.02605385306745823,-0.03354172516734169
-0.1265270404886562,-0.02736343179479145,-0.0350130420365073
-0.1256544404886562,0.02641114469632896,0.03642756594408928
-0.1247818404886562,0.02829366411687047,0.03871628107390244
-0.1239092404886562,0.02673853937816227,0.03659104559621879
-0.1230366404886562,0.02330089521891256,0.03185013568446295
-0.1221640404886562,0.01888106701416294,0.02588312838173578
-0.1212914404886562,0.01356090343437173,0.01869002368803727
-0.1204188404886562,0.007504101820455575,0.0106795207336912
-0.1195462404886562,-0.003054376668668525,-0.003052770045187775
-0.1186736404886562,-0.008620086259834719,-0.01032761456495104
-0.1178010404886562,-0.01295806579412601,-0.01596766256341919
-0.1169284404886562,-0.01893301873758384,-0.02405990534383002
-0.1160558404886562,0.01323350875253842,0.01909872281836105
-0.1151832404886562,0.01789888296866302,0.02482051064289396
-0.1143106404886562,0.01388829811620503,0.01909872281836105
-0.1134380404886562,0.008813680547788798,0.01223257742892156
-0.1125654404886562,-0.009929664987167939,-0.01228937039050518
-0.1116928404886562,-0.01091184903266786,-0.01351546778147652
-0.1108202404886562,-0.008374540248459739,-0.01016413491282153
-0.1099476404886562,-0.009847816316709612,-0.01237111021656994
-0.1090750404886562,-0.02777267514708309,-0.03632087925354339
-0.1082024404886562,-0.02613570173791656,-0.0337052048194712
-0.1073298404886562,-0.02605385306745823,-0.03362346499340645
-0.1064572404886562,-0.02646309641974986,-0.03395042429766547
-0.1055846404886562,0.02943954550328704,0.04018759794306805
-0.1047120404886562,0.0283755127873288,0.03871628107390244
-0.1038394404886562,0.02731148007137055,0.03724496420473684
-0.1029668404886562,0.02305534920753758,0.03152317638020393
-0.1020942404886562,0.01765333695728804,0.02424833186044066
-0.1012216404886562,0.01356090343437173,0.01869002368803727
-0.1003490404886562,0.007013009797705617,0.01010734195123791
-0.0994764404886562,-0.004118409384626768,-0.00452408691435338
-0.0986038404886562,-0.008620086259834719,-0.01057283404314531
-0.0977312404886562,-0.01279436845320936,-0.01580418291128968
-0.09685864048865619,-0.01811453203300057,-0.02299728760498819
-0.09598604048865619,0.01642560690041315,0.02245005568701604
-0.09511344048865621,0.01765333695728804,0.02408485220831115
-0.09424084048865621,0.01356090343437173,0.01860828386197251
-0.0933682404886562,0.008322588525038838,0.01157865882040351
-0.0924956404886562,-0.01107554637358451,-0.0139241669118003
-0.0916230404886562,-0.01083000036220953,-0.01343372795541176
-0.0907504404886562,-0.007801599555251454,-0.009510216304303484
-0.0898778404886562,-0.01066630302129288,-0.01351546778147652
-0.0890052404886562,-0.02834561584029137,-0.03705653768812619
-0.0881326404886562,-0.02629939907883321,-0.03403216412373022
-0.0872600404886562,-0.02597200439699991,-0.03362346499340645
-0.08638744048865619,-0.02343469561279179,-0.02986343299442768
-0.08551484048865621,0.0302580322078703,0.04125021568190988
-0.08464224048865621,0.02812996677595382,0.03830758194357867
-0.08376964048865621,0.02755702608274553,0.0374901836829311
-0.0828970404886562,0.02297350053707926,0.03135969672807442
-0.0820244404886562,0.0165893042413298,0.0226952751652103
-0.0811518404886562,0.01315166008208009,0.01811784490558398
-0.0802792404886562,0.00693116112724729,0.009780382646978888
-0.0794066404886562,-0.005182442100585011,-0.005995403783518984
-0.0785340404886562,-0.008865632271209695,-0.01073631369527482
-0.0776614404886562,-0.01312176313504267,-0.0161311422155487
-0.0767888404886562,-0.01680495330566735,-0.02136249108369308
-0.07591624048865619,0.01708039626407976,0.0240031123822464
-0.07504364048865619,0.01691669892316311,0.02318571412159884
-0.07417104048865619,0.01315166008208009,0.01795436525345447
-0.07329844048865619,0.007749647831830553,0.01084300038582071
-0.0724258404886562,-0.01238512510091773,-0.01555896343309541
-0.0715532404886562,-0.01058445435083455,-0.01318850847721749
-0.0706806404886562,-0.007392356202959822,-0.008938037521850193
-0.0698080404886562,-0.01156663839633447,-0.0146598253463831
-0.0689354404886562,-0.02916410254487463,-0.03811915542696802
-0.0680628404886562,-0.02638124774929154,-0.03403216412373022
-0.0671902404886562,-0.02605385306745823,-0.03362346499340645
-0.06631764048865621,-0.01868747272620886,-0.02340598673531197
-0.06544504048865621,0.02976694018512034,0.04067803689945658
-0.06457244048865621,0.02780257209412051,0.03789888281325488
-0.06369984048865621,0.02772072342366218,0.03798062263931964
-0.06282724048865621,0.02330089521891256,0.03193187551052771
-0.0619546404886562,0.01511602817307993,0.02081525916572092
-0.0610820404886562,0.01290611407070512,0.01779088560132496
-0.0602094404886562,0.006276371763580679,0.009126464038460841
-0.0593368404886562,-0.006164626146084927,-0.007139761348425565
-0.0584642404886562,-0.009356724293959656,-0.01139023230379287
-0.0575916404886562,-0.01336730914641765,-0.01653984134587248
-0.0567190404886562,-0.01492243388512585,-0.0189102963017504
-0.0558464404886562,0.01904476435507959,0.02580138855567102
-0.0549738404886562,0.01675300158224645,0.0226952751652103
-0.0541012404886562,0.01282426540024679,0.01762740594919544
-0.0532286404886562,0.007340404479538922,0.01018908177730267
-0.0523560404886562,-0.01344915781687597,-0.01694854047619626
-0.0514834404886562,-0.01066630302129288,-0.01327024830328225
-0.0506108404886562,-0.006819415509751538,-0.008365858739396902
-0.0497382404886562,-0.01279436845320936,-0.01645810151980773
-0.0488656404886562,-0.02924595121533296,-0.03820089525303277
-0.0479930404886562,-0.02638124774929154,-0.03427738360192449
-0.0471204404886562,-0.02621755040837488,-0.03395042429766547
-0.0462478404886562,-0.01418579585100091,-0.01703028030226102
-0.0453752404886562,0.0287029074691621,0.03945193950848525
-0.0445026404886562,0.02731148007137055,0.03708148455260733
-0.0436300404886562,0.02829366411687047,0.03847106159570818
-0.0427574404886562,0.02321904654845424,0.03168665603233344
-0.0418848404886562,0.01446123880941332,0.0197526414268791
-0.0410122404886562,0.01249687071841348,0.01721870681887167
-0.0401396404886562,0.005948977081747374,0.008636025082072306
-0.0392670404886562,-0.006655718168834885,-0.007875419783008368
-0.0383944404886562,-0.009765967646251286,-0.01196241108624616
-0.0375218404886562,-0.0135310064873343,-0.01694854047619626
-0.0366492404886562,-0.01303991446458434,-0.01629462186767822
-0.0357766404886562,0.01847182366187131,0.02645530716418907
-0.0349040404886562,0.01634375822995482,0.02236831586095128
-0.03403144048865619,0.01241502204795515,0.0169734873406774
-0.03315884048865619,0.006767463786330637,0.009535163168784619
-0.03228624048865619,-0.01394024983962593,-0.01760245908471431
-0.03141364048865621,-0.01058445435083455,-0.01318850847721749
-0.0305410404886562,-0.006492020827918232,-0.007875419783008368
-0.0296684404886562,-0.01394024983962593,-0.01776593873684382
-0.0287958404886562,-0.02924595121533296,-0.03836437490516229
-0.0279232404886562,-0.02662679376066652,-0.03419564377585974
-0.0270506404886562,-0.02646309641974986,-0.03419564377585974
-0.0261780404886562,-0.008210842907543085,-0.009346736652173972
-0.0253054404886562,0.02804811810549549,0.03822584211751391
-0.0244328404886562,0.02682038804862059,0.03667278542228355
-0.0235602404886562,0.0287029074691621,0.03912498020422622
-0.02268764048865619,0.02289165186662093,0.03135969672807442
-0.02181504048865619,0.01364275210483005,0.01860828386197251
-0.02094244048865621,0.01208762736612185,0.01664652803641838
-0.0200698404886562,0.005294187718080763,0.007655147169295236
-0.0191972404886562,-0.007146810191584843,-0.00861107821759117
-0.0183246404886562,-0.01009336232808459,-0.01261632969476421
-0.0174520404886562,-0.0138584011691676,-0.01735723960652004
-0.0165794404886562,-0.0107481516917512,-0.01351546778147652
-0.0157068404886562,0.02059988909378779,0.02776314438122517
-0.0148342404886562,0.01618006088903817,0.02204135655669226
-0.0139616404886562,0.01200577869566352,0.01648304838428886
-0.0130890404886562,0.006112674422664026,0.00855428525600755
-0.01221644048865619,-0.01492243388512585,-0.01899203612781516
-0.01134384048865619,-0.01058445435083455,-0.01335198812934701
-0.01047124048865619,-0.006164626146084927,-0.007466720652684588
-0.009598640488656204,-0.01533167723741748,-0.01972769456239796
-0.008726040488656203,-0.02916410254487463,-0.03803741560090326
-0.007853440488656202,-0.02670864243112484,-0.03460434290618352
-0.006980840488656201,-0.02679049110158317,-0.03460434290618352
-0.0061082404886562,-0.002972527998210199,-0.002398851436669728
-0.005235640488656199,0.02722963140091223,0.03724496420473684
-0.004363040488656197,0.02632929602587064,0.03585538716163599
-0.003490440488656196,0.02845736145778712,0.03871628107390244
-0.002617840488656195,0.02289165186662093,0.03127795690200966
-0.001745240488656194,0.01298796274116344,0.01787262542738971
-0.0008726404886561928,0.01151468667291356,0.01591086960183557
-4.048865619166175e-08,0.004803095695330805,0.007164708212906701
0.0008725595113437956,-0.007556053543876474,-0.009101517173979704
0.001745159511343797,-0.01058445435083455,-0.01318850847721749
0.002617759511343798,-0.01451319053283422,-0.01809289804110284
0.003490359511343799,-0.009029329612126349,-0.01081805352133958
0.0043629595113438,0.02002694840057951,0.02833532316367846
0.005235559511343801,0.01601636354812152,0.0219596167306275
0.006108159511343803,0.01176023268428854,0.01623782890609459
0.006980759511343804,0.00537603638853909,0.007736886995359992
0.007853359511343805,-0.01565907191925078,-0.01989117421452747
0.008725959511343806,-0.01091184903266786,-0.01351546778147652
0.009598559511343807,-0.006164626146084927,-0.007384980826619833
0.01047115951134381,-0.01786898602162559,-0.02299728760498819
0.0113437595113438,-0.03014628659037455,-0.03942699264400411
0.0122163595113438,-0.02859116185166635,-0.03664783855780241
0.0130889595113438,-0.028754859192583,-0.03730175716632046
0.0139615595113438,0.001856543558831056,0.003813375344251713
0.0148341595113438,0.02763887475320386,0.03798062263931964
0.0157067595113438,0.02665669070770394,0.03650930577015404
0.0165793595113438,0.029930637526037,0.04100499620371561
0.0174519595113438,0.02321904654845424,0.03193187551052771
0.0183245595113438,0.01356090343437173,0.01877176351410203
0.01919715951134381,0.01135098933199691,0.01574738994970606
0.02006975951134381,0.004721247024872479,0.007001228560777189
0.02094235951134381,-0.008456388918918065,-0.0104093543910158
