Time (s),Channel 1 (V)
-0.01504955260918253,0.1676662940751797
-0.01504899260918253,0.1732858995794131
-0.01504843260918253,0.1760957023315314
-0.01504787260918253,0.1760957023315365
-0.01504731260918253,0.1789055050836447
-0.01504675260918253,0.1798421060010192
-0.01504619260918253,0.1798421060010209
-0.01504563260918253,0.1835885096704984
-0.01504507260918253,0.1873349133399895
-0.01504451260918253,0.1901447160921027
-0.01504395260918253,0.1957643215963292
-0.01504339260918253,0.1976375234310714
-0.01504283260918253,0.2032571289352979
-0.01504227260918253,0.1967009225137003
-0.01504171260918253,0.2032571289352979
-0.01504115260918253,0.2004473261831932
-0.01504059260918253,0.2051303307700503
-0.01504003260918253,0.2107499362742359
-0.01503947260918253,0.2116865371916342
-0.01503891260918253,0.2173061426958436
-0.01503835260918253,0.2210525463653348
-0.01503779260918253,0.2229257482000838
-0.01503723260918253,0.2247989500348259
-0.01503667260918253,0.2247989500348327
-0.01503611260918253,0.2332283582911418
-0.01503555260918253,0.2304185555390643
-0.01503499260918253,0.232291757373798
-0.01503443260918253,0.2360381610432789
-0.01503387260918253,0.2425943674648714
-0.01503331260918253,0.2472773720517302
-0.01503275260918253,0.2472773720517387
-0.01503219260918253,0.2482139729691081
-0.01503163260918253,0.2528969775559652
-0.01503107260918253,0.2538335784733363
-0.01503051260918253,0.2528969775559652
-0.01502995260918253,0.2566433812254495
-0.01502939260918253,0.262262986729676
-0.01502883260918253,0.262262986729676
-0.01502827260918253,0.2688191931512736
-0.01502771260918253,0.2763120004902388
-0.01502715260918253,0.2744387986555051
-0.01502659260918253,0.277248601407598
-0.01502603260918253,0.2856780096639224
-0.01502547260918253,0.2866146105813207
-0.01502491260918253,0.2894244133334272
-0.01502435260918253,0.2912976151681727
-0.01502379260918253,0.2941074179202826
-0.01502323260918253,0.2997270234244989
-0.01502267260918253,0.3006636243418869
-0.01502211260918253,0.3044100280113678
-0.01502155260918253,0.3081564316808522
-0.01502099260918253,0.3100296335155978
-0.01502043260918253,0.3100296335156012
-0.01501987260918253,0.3165858399371868
-0.01501931260918253,0.3259518491108925
-0.01501875260918253,0.3259518491109096
-0.01501819260918253,0.3287616518630228
-0.01501763260918253,0.3278250509456517
-0.01501707260918253,0.331571454615136
-0.01501651260918253,0.3390642619541047
-0.01501595260918253,0.342810665623589
-0.01501539260918253,0.341874064706218
-0.01501483260918253,0.341874064706218
-0.01501427260918253,0.3503034729625645
-0.01501371260918253,0.3540498766320505
-0.01501315260918253,0.3587328812188718
-0.01501259260918253,0.3652890876404711
-0.01501203260918253,0.3662256885578627
-0.01501147260918253,0.3727818949794397
-0.01501091260918253,0.3746550968141989
-0.01501035260918253,0.3755916977315735
-0.01500979260918253,0.3858943078226213
-0.01500923260918253,0.384957706905291
-0.01500867260918253,0.3868309087400264
-0.01500811260918253,0.3877675096573992
-0.01500755260918253,0.3896407114921397
-0.01500699260918253,0.3924505142442513
-0.01500643260918253,0.3990067206658419
-0.01500587260918253,0.4055629270874395
-0.01500531260918253,0.4083727298395596
-0.01500475260918253,0.4102459316743069
-0.01500419260918253,0.4130557344264201
-0.01500363260918253,0.422421743600131
-0.01500307260918253,0.422421743600131
-0.01500251260918253,0.4252315463522441
-0.01500195260918253,0.4299145509390996
-0.01500139260918253,0.434597555525955
-0.01500083260918253,0.4383439591954462
-0.01500027260918253,0.4420903628649356
-0.01499971260918253,0.4486465692865264
-0.01499915260918253,0.4514563720386242
-0.01499859260918253,0.4580125784602082
-0.01499803260918253,0.4617589821297027
-0.01499747260918253,0.4636321839644517
-0.01499691260918253,0.4683151885512969
-0.01499635260918253,0.4664419867165786
-0.01499579260918253,0.4720615922207778
-0.01499523260918253,0.4767445968076452
-0.01499467260918253,0.4748713949729148
-0.01499411260918253,0.4889204087334521
-0.01499355260918253,0.494540014237694
-0.01499299260918253,0.4907936105682267
-0.01499243260918253,0.4992230188245442
-0.01499187260918253,0.507652427080884
-0.01499131260918253,0.5076524270808993
-0.01499075260918253,0.5095256289156415
-0.01499019260918253,0.5132720325851258
-0.01498963260918253,0.5160818353372391
-0.01498907260918253,0.5245112435935787
-0.01498851260918253,0.5282576472630631
-0.01498795260918253,0.5282576472630631
-0.01498739260918253,0.5357504546020385
-0.01498683260918253,0.5394968582715297
-0.01498627260918253,0.5469896656104914
-0.01498571260918253,0.5507360692799553
-0.01498515260918253,0.5497994683626014
-0.01498459260918253,0.5591654775362747
-0.01498403260918253,0.5666582848752501
-0.01498347260918253,0.5675948857926451
-0.01498291260918253,0.5694680876273839
-0.01498235260918253,0.5685314867100231
-0.01498179260918253,0.576960894966344
-0.01498123260918253,0.5807072986358368
-0.01498067260918253,0.589136706892168
-0.01498011260918253,0.5900733078095528
-0.01497955260918253,0.593819711479032
-0.01497899260918253,0.6013125188179937
-0.01497843260918253,0.6059955234048543
-0.01497787260918253,0.608805326156976
-0.01497731260918253,0.6106785279917183
-0.01497675260918253,0.6162981334959448
-0.01497619260918253,0.6219177390001712
-0.01497563260918253,0.6256641426696555
-0.01497507260918253,0.6256641426696555
-0.01497451260918253,0.6359667527607374
-0.01497395260918253,0.6369033536781152
-0.01497339260918253,0.6406497573476065
-0.01497283260918253,0.6481425646865717
-0.01497227260918253,0.6537621701907675
-0.01497171260918253,0.6612549775297293
-0.01497115260918253,0.6593817756950212
-0.01497059260918253,0.6687477848686912
-0.01497003260918253,0.678113794042402
-0.01496947260918253,0.6790503949598037
-0.01496891260918253,0.6799869958771748
-0.01496835260918253,0.686543202298764
-0.01496779260918253,0.6912262068856226
-0.01496723260918253,0.6968458123898476
-0.01496667260918253,0.7015288169767046
-0.01496611260918253,0.7024654178940826
-0.01496555260918253,0.70902162431567
-0.01496499260918253,0.7155778307372674
-0.01496443260918253,0.7174510325720215
-0.01496387260918253,0.7286902435804745
-0.01496331260918253,0.7286902435804745
-0.01496275260918253,0.7333732481673298
-0.01496219260918253,0.735246450002072
-0.01496163260918253,0.7436758582584118
-0.01496107260918253,0.7502320646800094
-0.01496051260918253,0.7502320646800094
-0.01495995260918253,0.7567882711016206
-0.01495939260918253,0.7642810784405772
-0.01495883260918253,0.7652176793579432
-0.01495827260918253,0.7736470876142557
-0.01495771260918253,0.7764568903663894
-0.01495715260918253,0.7886327022921794
-0.01495659260918253,0.7858228995401206
-0.01495603260918253,0.7923791059616841
-0.01495547260918253,0.7989353123832817
-0.01495491260918253,0.8045549178875117
-0.01495435260918253,0.8054915188049014
-0.01495379260918253,0.81017452339175
-0.01495323260918253,0.8157941288959748
-0.01495267260918253,0.8223503353175707
-0.01495211260918253,0.8289065417391683
-0.01495155260918253,0.8298431426565496
-0.01495099260918253,0.8382725509128757
-0.01495043260918253,0.838272550912891
-0.01494987260918253,0.8438921564171175
-0.01494931260918253,0.8551313674255705
-0.01494875260918253,0.8551313674255705
-0.01494819260918253,0.8663705784340234
-0.01494763260918253,0.8673071793513946
-0.01494707260918253,0.8738633857729921
-0.01494651260918253,0.8776097894424882
-0.01494595260918253,0.8841659958640756
-0.01494539260918253,0.88510259678144
-0.01494483260918253,0.8935320050377542
-0.01494427260918253,0.8963418077898878
-0.01494371260918253,0.9019614132941041
-0.01494315260918253,0.9085176197156982
-0.01494259260918253,0.9141372252199281
-0.01494203260918253,0.9150738261373162
-0.01494147260918253,0.9244398353109964
-0.01494091260918253,0.9309960417326162
-0.01494035260918253,0.9309960417326281
-0.01493979260918253,0.9366156472368443
-0.01493923260918253,0.9412986518237014
-0.01493867260918253,0.9478548582452956
-0.01493811260918253,0.9562842665016319
-0.01493755260918253,0.9562842665016472
-0.01493699260918253,0.9684600784274713
-0.01493643260918253,0.9693966793448424
-0.01493587260918253,0.9759528857664399
-0.01493531260918253,0.9834456931054086
-0.01493475260918253,0.9862554958575218
-0.01493419260918253,0.9890652986096351
-0.01493363260918253,0.9974947068659749
-0.01493307260918253,1.005924115122325
-0.01493251260918253,1.011543720626545
-0.01493195260918253,1.013416922461273
-0.01493139260918253,1.019973128882857
-0.01493083260918253,1.025592734387087
-0.01493027260918253,1.031212339891313
-0.01492971260918253,1.031212339891334
-0.01492915260918253,1.035895344478172
-0.01492859260918253,1.045261353651866
-0.01492803260918253,1.049944358238738
-0.01492747260918253,1.057437165577711
-0.01492691260918253,1.060246968329832
-0.01492635260918253,1.066803174751423
-0.01492579260918253,1.069612977503543
-0.01492523260918253,1.074295982090395
-0.01492467260918253,1.081788789429359
-0.01492411260918253,1.090218197685697
-0.01492355260918253,1.093028000437825
-0.01492299260918253,1.099584206859423
-0.01492243260918253,1.107077014198391
-0.01492187260918253,1.112696619702618
-0.01492131260918253,1.113633220619989
-0.01492075260918253,1.122062628876329
-0.01492019260918253,1.124872431628442
-0.01491963260918253,1.1267456334632
-0.01491907260918253,1.135175041719539
-0.01491851260918253,1.143604449975818
-0.01491795260918253,1.146414252727967
-0.01491739260918253,1.155780261901654
-0.01491683260918253,1.156716862819055
-0.01491627260918253,1.167956073827471
-0.01491571260918253,1.167956073827512
-0.01491515260918253,1.181068486670659
-0.01491459260918253,1.179195284835972
-0.01491403260918253,1.187624693092289
-0.01491347260918253,1.193244298596521
-0.01491291260918253,1.196990702266008
-0.01491235260918253,1.201673706852862
-0.01491179260918253,1.208229913274456
-0.01491123260918253,1.218532523365532
-0.01491067260918253,1.225088729787136
-0.01491011260918253,1.228835133456632
-0.01490955260918253,1.237264541712972
-0.01490899260918253,1.232581537126116
-0.01490843260918253,1.240074344465085
-0.01490787260918253,1.249440353638796
-0.01490731260918253,1.25318675730828
-0.01490675260918253,1.257869761895136
-0.01490619260918253,1.26442596831675
-0.01490563260918253,1.273791977490446
-0.01490507260918253,1.274728578407822
-0.01490451260918253,1.278474982077286
-0.01490395260918253,1.290650794003079
-0.01490339260918253,1.294397197672594
-0.01490283260918253,1.298143601342078
-0.01490227260918253,1.303763206846298
-0.01490171260918253,1.308446211433157
-0.01490115260918253,1.313129216020012
-0.01490059260918253,1.319685422441615
-0.01490003260918253,1.318748821524258
-0.01489947260918253,1.329988032532688
-0.01489891260918253,1.333734436202186
-0.01489835260918253,1.33841744078904
-0.01489779260918253,1.348720050880112
-0.01489723260918253,1.3496566517975
-0.01489667260918253,1.360895862805954
-0.01489611260918253,1.36557886739281
-0.01489555260918253,1.368388670144923
-0.01489499260918253,1.382437683905489
-0.01489443260918253,1.387120688492345
-0.01489387260918253,1.387120688492345
-0.01489331260918253,1.395550096748684
-0.01489275260918253,1.403042904087662
-0.01489219260918253,1.407725908674521
-0.01489163260918253,1.414282115096116
-0.01489107260918253,1.419901720600312
-0.01489051260918253,1.428331128856642
-0.01488995260918253,1.428331128856672
-0.01488939260918253,1.439570339865085
-0.01488883260918253,1.441443541699861
-0.01488827260918253,1.439570339865132
-0.01488771260918253,1.458302358212479
-0.01488715260918253,1.457365757295178
-0.01488659260918253,1.461112160964653
-0.01488603260918253,1.466731766468876
-0.01488547260918253,1.47609777564258
-0.01488491260918253,1.482653982064183
-0.01488435260918253,1.488273587568411
-0.01488379260918253,1.494829793990007
-0.01488323260918253,1.494829793990019
-0.01488267260918253,1.496702995824761
-0.01488211260918253,1.511688610502699
-0.01488155260918253,1.518244816924296
-0.01488099260918253,1.523864422428523
-0.01488043260918253,1.528547427015378
-0.01487987260918253,1.529484027932749
-0.01487931260918253,1.541659839858583
-0.01487875260918253,1.547279445362801
-0.01487819260918253,1.548216046280186
-0.01487763260918253,1.55664545453648
-0.01487707260918253,1.557582055453878
-0.01487651260918253,1.564138261875455
-0.01487595260918253,1.569757867379685
-0.01487539260918253,1.571631069214441
-0.01487483260918253,1.585680082974963
-0.01487427260918253,1.584743482057646
-0.01487371260918253,1.597855894900814
-0.01487315260918253,1.601602298570316
-0.01487259260918253,1.606285303157169
-0.01487203260918253,1.615651312330872
-0.01487147260918253,1.61377811049615
-0.01487091260918253,1.622207518752471
-0.01487035260918253,1.633446729760919
-0.01486979260918253,1.633446729760939
-0.01486923260918253,1.640939537099908
-0.01486867260918253,1.647495743521505
-0.01486811260918253,1.650305546273619
-0.01486755260918253,1.661544757282072
-0.01486699260918253,1.665291160951556
-0.01486643260918253,1.670910766455783
-0.01486587260918253,1.680276775629493
-0.01486531260918253,1.685896381133728
-0.01486475260918253,1.69057938572058
-0.01486419260918253,1.693389188472678
-0.01486363260918253,1.698072193059527
-0.01486307260918253,1.708374803150588
-0.01486251260918253,1.713994408654832
-0.01486195260918253,1.717740812324323
-0.01486139260918253,1.722423816911175
-0.01486083260918253,1.732726427002236
-0.01486027260918253,1.735536229754377
-0.01485971260918253,1.742092436175973
-0.01485915260918253,1.746775440762832
-0.01485859260918253,1.751458445349687
-0.01485803260918253,1.757078050853912
-0.01485747260918253,1.763634257275507
-0.01485691260918253,1.766444060027628
-0.01485635260918253,1.773936867366588
-0.01485579260918253,1.788922482044539
-0.01485523260918253,1.793605486631394
-0.01485467260918253,1.792668885714023
-0.01485411260918253,1.805781298557218
-0.01485355260918253,1.802034894887734
-0.01485299260918253,1.810464303144073
-0.01485243260918253,1.815147307730929
-0.01485187260918253,1.819830312317793
-0.01485131260918253,1.824513316904657
-0.01485075260918253,1.8338793260783
-0.01485019260918253,1.839498931582557
-0.01484963260918253,1.845118537086783
-0.01484907260918253,1.852611344425745
-0.01484851260918253,1.860104151764713
-0.01484795260918253,1.863850555434212
-0.01484739260918253,1.863850555434225
-0.01484683260918253,1.873216564607902
-0.01484627260918253,1.880709371946891
-0.01484571260918253,1.884455775616382
-0.01484515260918253,1.886328977451128
-0.01484459260918253,1.895694986624825
-0.01484403260918253,1.900377991211689
-0.01484347260918253,1.904124394881175
-0.01484291260918253,1.908807399468029
-0.01484235260918253,1.920983211393861
-0.01484179260918253,1.923793014145974
-0.01484123260918253,1.926602816898088
-0.01484067260918253,1.935968826071798
-0.01484011260918253,1.942525032493396
-0.01483955260918253,1.950017839832365
-0.01483899260918253,1.956574046253962
-0.01483843260918253,1.961257050840828
-0.01483787260918253,1.966876656345053
-0.01483731260918253,1.971559660931874
-0.01483675260918253,1.974369463684003
-0.01483619260918253,1.98748187652716
-0.01483563260918253,1.989355078361943
