Time (s),Channel 1 (V),Channel 2 (V)
1.963112408695652,0.02998595922164784,0.008351047641671551
1.963112418695652,0.03373236285097673,0.008351047659040489
1.963112428695652,0.02998595922164784,0.004607937419817112
1.963112438695652,0.02998595922164784,0.02706659944751237
1.963112448695652,0.01500034464481296,0.01958037879163827
1.963112458695652,0.02623955548187702,0.01209415791440044
1.963112468695652,0.01874674821319486,0.0008648269623756018
1.963112478695652,0.01874674821319486,0.008351047638274021
1.963112488695652,0.01874674821319486,0.02332348896930439
1.963112498695652,0.0299859590036057,0.03080970968706597
1.963112508695652,1.472990167290907e-05,0.01209415803318804
1.963112518695652,0.02998595907540505,0.02332348904703567
1.963112528695652,0.02998595922164784,0.0233234891018285
1.963112538695652,0.02998595922164784,0.01958037868308071
1.963112548695652,0.02998595922164784,0.008351047669233081
1.963112558695652,0.007507537361751849,-0.01410761434826959
1.963112568695652,0.05246438089604855,0.004607937572106814
1.963112578695652,0.01500034447481424,0.03455282011508378
1.963112588695652,-0.007478077405464426,0.01209415808740895
1.963112598695652,0.01874674797480072,0.0233234889997494
1.963112608695652,0.04122517023010081,0.01209415809875561
1.963112618695652,0.04122517019418751,0.02332348910900485
1.963112628695652,0.003761133727022331,0.03080970978490327
1.963112638695652,0.02623955551092114,0.02332348914303462
1.963112648695652,0.02249315190115375,0.02706659948098383
1.963112658695652,0.02623955554787027,0.03080970981893304
1.963112668695652,0.01500034462490391,0.0008648271539718026
1.963112678695652,0.04122517023010081,0.03455282005061922
1.963112688695652,0.04122517337431734,0.01958037843439034
1.963112698695652,1.153907056448111,-0.08896982136603802
1.963112708695652,4.821636218273666,0.1056719152212337
1.963112718695652,3.015869683138528,-0.08896981975989129
1.963112728695652,2.918463188971565,0.1992496761031199
1.963112738695652,3.7201935693689,0.2666256621862057
1.963112748695652,3.390510043203702,-0.2012631311693095
1.963112758695652,2.689932568123941,-0.07399738041679747
1.963112768695652,3.450452508407395,-0.1039422631203911
1.963112778695652,3.379270840271821,0.161818570464403
1.963112788695652,3.353046013664745,0.034552821221671
1.963112798695652,3.308089170068885,0.1543323512905363
1.963112808695652,3.326821188302467,-0.01410761391717813
1.963112818695652,3.16197942848773,-0.08896982100280867
1.963112828695652,3.191950657593398,-0.02908005553054396
1.963112838695652,3.39425645439329,0.03455282024707001
1.963112848695652,3.341806803339306,0.1655616820751732
1.963112858695652,3.300596361458404,-0.006621393902004049
1.963112868695652,3.184457849461393,-0.01785072506589111
1.963112878695652,3.304342766156212,-0.06276804912124077
1.963112888695652,3.2743715372259,0.04578215043000018
1.963112898695652,3.296849959264504,0.008351048226720833
1.963112908695652,3.326821188332663,0.07572703416037654
1.963112918695652,3.311835573745797,0.07947014449832576
1.963112928695652,3.270625133729743,-0.02159383423539286
1.963112938695652,3.191950657118811,-0.02908005578233228
1.963112948695652,3.326821188360576,-0.002878283401235516
1.963112958695652,3.296849959186871,0.08695636470946382
1.963112968695652,3.326821187943723,0.004607937760625493
1.963112978695652,3.285610747892999,0.04952526139007192
1.963112988695652,3.259385922365984,-0.006621393679166226
1.963112998695652,3.266878729596613,-0.01785072477667889
1.963113008695652,3.308089170051105,0.04578215117407294
1.963113018695652,3.311835573571392,0.03455282015234087
1.963113028695652,3.255639518870645,0.01958037880054402
1.963113038695652,3.300596362229856,-0.02159383481292537
1.963113048695652,3.285610748003526,0.01209415811078314
1.963113058695652,3.285610748003431,0.02706659946245742
1.963113068695652,3.259385922476415,0.008351047772711371
1.963113078695652,3.300596362530805,0.01958037889165775
1.963113088695652,3.285610747943939,0.03455282006484935
1.963113098695652,3.270625133357087,0.004607937361282909
1.963113108695652,3.281864344242116,-0.00662139369190186
1.963113118695652,3.285610747884419,-0.002878283274297926
1.963113128695652,3.270625133353624,0.01583726838743722
1.963113138695652,3.285610747940477,0.01958037872538303
1.963113148695652,3.31558197705116,0.02332348906333224
1.963113158695652,3.274371537060739,-0.02159383513905764
1.963113168695652,3.285610748000889,-0.006621393787260803
1.963113178695652,3.300596362586876,0.03080970958696138
1.963113188695652,3.296849958864905,0.0308097099701674
1.963113198695652,3.281864344390045,0.04578215114011466
1.963113208695652,3.296849958976911,0.01209415809857178
1.963113218695652,3.274371537184303,0.02332348900729682
1.963113228695652,3.274371537081715,-0.006621393552906103
1.963113238695652,3.285610747997413,0.02332348909572112
1.963113248695652,3.281864344350697,0.01958037875777191
1.963113258695652,3.27811794070398,0.008351047777205097
1.963113268695652,3.289357151652018,0.01209415814558229
1.963113278695652,3.285610748005301,0.03455282017327756
1.963113288695652,3.285610748003526,0.01583726850304177
1.963113298695652,3.270625133469093,0.0233234888509185
1.963113308695652,3.285610747964212,-0.002878283357585081
1.963113318695652,3.274371537024063,0.01583726833216097
1.963113328695652,3.300596362454447,0.02332348903702351
1.963113338695652,3.28561074769566,0.03080970962747982
1.963113348695652,3.244400307691399,0.004607937308774381
1.963113358695652,3.281864344158531,0.01209415798466599
1.963113368695652,3.285610747963208,0.02706659930139133
1.963113378695652,3.281864344293842,0.01958037862063832
1.963113388695652,3.274371537000416,-0.002878283407036511
1.963113398695652,3.30059636250339,0.01958037858863073
1.963113408695652,3.285610747968547,0.02332348896203272
1.963113418695652,3.28186434438289,0.008351047671241641
1.963113428695652,3.296849958969756,0.01209415800919085
1.963113438695652,3.285610748103508,0.01958037867453582
1.963113448695652,3.285610748003526,0.0233234891830322
1.963113458695652,3.285610748003526,0.03455282014503856
1.963113468695652,3.285610748003526,0.000864827103495662
1.963113478695652,3.285610748003526,0.04578215077186391
1.963113488695652,3.296849958954368,0.0233234891018285
1.963113498695652,3.285610748014219,0.0233234891018285
1.963113508695652,3.285610748003526,0.008351047764275418
1.963113518695652,3.289357151604837,-0.006621393681576501
1.963113528695652,3.281864344356674,0.004607937309649296
1.963113538695652,3.289357151650107,0.008351047647598506
1.963113548695652,3.274371537131953,0.008351047659040489
1.963113558695652,3.308089169732243,0.01583726832808257
1.963113568695652,3.266878729690383,0.008351047655615724
1.963113578695652,3.304342766157548,0.004607937317666515
1.963113588695652,3.296849958888743,0.008351047946339469
1.963113598695652,3.28561074789366,0.03455282018391952
1.963113608695652,3.263132326013361,0.03455282018391952
1.963113618695652,3.285610747840158,0.02706659951693365
1.963113628695652,3.285610748036717,0.03455281998494952
1.963113638695652,3.289357151693857,0.01209415799890975
1.963113648695652,3.296849958987283,0.004607937323018136
1.963113658695652,3.285610748108875,0.01958037860079103
1.963113668695652,3.296849958936071,0.008351047633759868
1.963113678695652,3.285610748003526,0.004607937311007628
1.963113688695652,3.285610748003526,0.02332348900075368
1.963113698695652,3.2444002688629,0.004607938823943558
1.963113708695652,-0.3708792340923555,0.1468461298216584
1.963113718695652,-0.5169889763142996,-0.1076853731588879
1.963113728695652,0.2510237699564734,0.09069947410528602
1.963113738695652,-0.02995650207367852,-0.3247857713454256
1.963113748695652,-0.3296687914006926,0.03455282044091988
1.963113758695652,0.318459039481265,0.1356167995655486
1.963113768695652,0.1723493000663918,0.1206443586238588
1.963113778695652,-0.04119571015681234,0.03455281913520607
1.963113788695652,0.01125394080703017,-0.126400925273652
1.963113798695652,-0.1423486087083471,-0.006621394459277327
1.963113808695652,0.04122516975862115,-0.09271292948891999
1.963113818695652,-0.003731673027329529,0.1543323512145923
1.963113828695652,0.1723492983683468,0.03829593073816681
1.963113838695652,1.473120054873434e-05,0.09444258552020129
1.963113848695652,-0.04494211432504863,-0.08896982156220966
1.963113858695652,-0.06367413225643474,-0.07025426960503915
1.963113868695652,0.04871797714495857,0.06449770256100984
1.963113878695652,0.1124068393229208,0.06824081339332015
1.963113888695652,0.01125394127396445,0.05326837151753766
1.963113898695652,0.074942803238297,-0.02159383521311563
1.963113908695652,-0.01122448063610454,0.04578215086990887
1.963113918695652,0.02998595883770941,-0.04405249670023589
1.963113928695652,-0.00747807714504868,0.02332348927356379
1.963113938695652,0.07119639943599819,0.06449770299100509
1.963113948695652,0.04497157410895219,0.07198392373112297
1.963113958695652,1.472980476150724e-05,0.01958037843634102
1.963113968695652,-0.007478077434505136,-0.01785072478079474
1.963113978695652,0.01125394079907745,0.02332348893664657
1.963113988695652,0.05246438082274316,0.01958037877889924
1.963113998695652,0.05621078490803812,0.07572703381261651
1.963114008695652,0.05621078490803812,0.01958037874337836
1.963114018695652,0.007507537502672378,0.01209415806553266
1.963114028695652,0.02998595922164784,0.01583726841790266
1.963114038695652,0.02998595922164784,0.01958037863808897
1.963114048695652,0.02998595922164784,-0.006621393727531674
1.963114058695652,0.04871797741504092,0.01209415786584435
1.963114068695652,0.03373236292074531,0.02332348886513162
1.963114078695652,0.03747876649903914,-0.00662139374956796
1.963114088695652,0.003761133678590482,0.01209415794017809
1.963114098695652,0.03373236258158266,0.008351047697700164
1.963114108695652,0.04122517018665049,0.03829593047949832
1.963114118695652,0.03373236289321745,0.02706659946565069
1.963114128695652,0.0187467483084503,0.02332348912562143
1.963114138695652,0.02998595881899292,0.008351047512749232
1.963114148695652,-0.01122448103198227,-0.006621393686972378
1.963114158695652,0.01874674814174988,0.01958037867867209
1.963114168695652,0.02998595912654232,0.0308097097282006
1.963114178695652,0.04497157378471708,0.01958037868374796
1.963114188695652,0.0299859591859526,0.01209415803162545
1.963114198695652,0.007507537305653497,0.01958037870752386
1.963114208695652,0.01874674809443563,0.0195803787411315
1.963114218695652,0.01125394097837138,0.0195803788243744
1.963114228695652,0.02998595921195397,0.03455282017617124
1.963114238695652,0.02249315193209235,0.03455282018391952
1.963114248695652,0.02623955558787238,-0.006621393605360158
1.963114258695652,0.02998595922164784,0.01209415799387813
1.963114268695652,0.02998595922164784,0.004607937317979714
1.963114278695652,0.0337323628585376,0.02332348893899897
1.963114288695652,0.02998595911035067,0.01958037876893133
1.963114298695652,0.01500034454876361,0.02332348910687714
1.963114308695652,0.01874674819548013,0.02706659944482635
1.963114318695652,0.01500034458419308,0.02332348914227545
1.963114328695652,0.02249315192255181,0.01958037880088786
1.963114338695652,0.02998595921597803,0.03080970981472528
1.963114348695652,0.01500034464612138,0.01958037881787211
1.963114358695652,0.02998595911719941,0.0195803787411315
1.963114368695652,0.01874674821319486,0.0195803787411315
1.963114378695652,0.01874674821319486,0.0195803787411315
1.963114388695652,0.03373236275716941,-0.006621393549518784
1.963114398695652,0.02623955557909168,0.01209415820806893
1.963114408695652,0.02998595921748748,0.03829593051551963
1.963114418695652,0.02623955557077437,0.01209415814989899
1.963114428695652,0.007507537411635224,0.01958037865844691
1.963114438695652,0.01874674827031541,0.004607937374437273
1.963114448695652,0.02998595921046497,0.01958037872623411
1.963114458695652,0.02998595922164784,0.0195803787411315
1.963114468695652,0.03373236285720874,-0.002878283185795324
1.963114478695652,0.02998595917703902,0.0233234890461165
1.963114488695652,0.01500034459017295,0.004607937356370443
1.963114498695652,0.007507537273508706,0.02706659925640639
1.963114508695652,0.01874674821319486,0.01209415830583815
1.963114518695652,0.01874674820340218,0.05326837196131368
1.963114528695652,0.00750753726325263,0.02332348925772
1.963114538695652,0.04497157357226297,0.02706659929900829
1.963114548695652,0.01500034454371054,0.012094158037869
1.963114558695652,0.01500034454371054,0.01583726837581481
1.963114568695652,0.0187467481858033,0.01958037871376402
1.963114578695652,0.02623955545308164,-0.00287828322506097
1.963114588695652,0.01500034457448899,0.01958037872063057
1.963114598695652,0.02623955551462832,0.01209415804473896
1.963114608695652,0.00750753738113958,0.01958037867063445
1.963114618695652,0.02249315175698263,0.0008648270632325503
1.963114628695652,0.003761133537629065,0.01958037874823976
1.963114638695652,0.007507537184345582,0.03080970976208739
1.963114648695652,0.02998595922164784,-0.01036450370462095
1.963114658695652,0.02998595920439651,0.030809709771514
1.963114668695652,0.02623955555767999,0.01958037875766637
1.963114678695652,0.01500034462857361,0.03080970973843404
1.963114688695652,0.007507537236873048,0.01583726844464033
1.963114698695652,0.01125394088358956,0.0233234891018285
1.963114708695652,0.01500034453030608,0.0233234891018285
1.963114718695652,0.02998595907695879,0.01209415812815888
1.963114728695652,0.01500034677408341,0.0120941577532969
1.963114738695652,0.3596694838034431,-0.02908005594940362
1.963114748695652,4.593105604593109,-0.03282316628735284
1.963114758695652,3.356792412441662,0.03829593089644474
1.963114768695652,2.851027925270926,0.07198392493474746
1.963114778695652,3.521634178033183,0.3340016485911921
1.963114788695652,3.615294270188637,-0.1376302527346429
1.963114798695652,2.708664587807375,-0.1001991530820714
1.963114808695652,3.296849959308452,-0.1338871455904335
1.963114818695652,3.42797408694341,0.06824081265863993
1.963114828695652,3.311835574839037,0.07947014440117614
1.963114838695652,3.353046013774039,0.07947014444229375
1.963114848695652,3.308089170011164,0.0682408134018344
